Gen,IdMember,Fitness
10,83,0.5339907846299894
10,84,0.659335818824718
10,85,0.44005717163252744
10,86,0.5013773585224136
10,87,0.49566813994673653
10,88,0.5588012296231855
10,89,0.5496301912508823
10,90,0.619432913681163
10,91,0.5378112983318408
10,92,0.6969034034846898
10,93,0.626226743960127
10,94,0.7181840120218586
10,95,0.5700291176717057
10,96,0.48087847580103704
10,97,0.5107917919251896
10,98,0.593222665668059
10,99,0.49470319625043635
10,100,0.5630195298709488
11,1,0.6574711744199742
11,2,0.5710967378834726
11,3,0.6922140019227627
11,4,0.42591424843460646
11,5,0.6073290911432069
11,6,0.5311277352640976
11,7,0.4638786118310972
11,8,0.6410945849832309
11,9,0.5165272617334594
11,10,0.5094859995611327
11,11,0.5693495695408881
11,12,0.4998429192503489
11,13,0.5502237492871488
11,14,0.6761054170954803
11,15,0.47607431744942635
11,16,0.5747692012672091
11,17,0.5390767521002444
11,18,0.6484871740583299
11,19,0.5134078650631033
11,20,0.7255813020788012
11,21,0.694447024814801
11,22,0.5281342710149065
11,23,0.7777595664728468
11,24,0.6706256470689889
11,25,0.5716966336696325
11,26,0.589255293452421
11,27,0.534482703032132
11,28,0.6496973079952094
11,29,0.5355452588557952
11,30,0.540647352698667
11,31,0.49108869263605226
11,32,0.671719235242016
11,33,0.51455985656406
11,34,0.5341165024884029
11,35,0.44994459513496815
11,36,0.5088325738169173
11,37,0.5703417348190551
11,38,0.6470586649250032
11,39,0.47621935313214225
11,40,0.6889050777926442
11,41,0.6095856554246937
11,42,0.581038690598724
11,43,0.5118013260228662
11,44,0.6275204920638625
11,45,0.5645113916428407
11,46,0.6159683653781901
11,47,0.46457558289899675
11,48,0.5633192719806036
11,49,0.5952319545151993
11,50,0.534931643587895
11,51,0.650766788086939
11,52,0.7217225991117964
11,53,0.504133831517127
11,54,0.6301856376764107
11,55,0.694192037575874
11,56,0.6649646811181394
11,57,0.432269149040211
11,58,0.6046772853517011
11,59,0.4932967128347787
11,60,0.5922140915784819
11,61,0.5927352663822627
11,62,0.49684119456059533
11,63,0.6449150080577882
11,64,0.5375028168965144
11,65,0.5850029058395039
11,66,0.7208856593938969
11,67,0.687633749355526
11,68,0.6125782782496768
11,69,0.5114909144054288
11,70,0.502372335387206
11,71,0.4953696642148365
11,72,0.6078207477616219
11,73,0.6570321316196754
11,74,0.5329324956542154
11,75,0.4165168951618225
11,76,0.4258178228579545
11,77,0.5767530049257489
11,78,0.45496335324552867
11,79,0.532387448502835
11,80,0.6743466759176944
11,81,0.45690710402671464
11,82,0.6082776626565802
11,83,0.6697223449103213
11,84,0.5424877478029285
11,85,0.5355812732888934
11,86,0.5000338635554615
11,87,0.6457363383781589
11,88,0.43238990852612313
11,89,0.45301523506463676
11,90,0.542642560179682
11,91,0.4837318589898081
11,92,0.5313453251113561
11,93,0.5041616131939302
11,94,0.5360441014964628
11,95,0.5874609988907168
11,96,0.6967618014260225
11,97,0.7182605782765991
11,98,0.6393398462789713
11,99,0.6335200517080919
11,100,0.4147726299493221
12,1,0.5747991457499739
12,2,0.6070707540218372
12,3,0.46876305257841205
12,4,0.6754178148292118
12,5,0.365767296856168
12,6,0.6775790075783548
12,7,0.46056538094841437
12,8,0.6401918410343477
12,9,0.611694528946717
12,10,0.4482360025102512
12,11,0.675182533315215
12,12,0.6432226619540446
12,13,0.6652888822473837
12,14,0.5018871301266468
12,15,0.5937512541470124
12,16,0.49073573235856216
12,17,0.7575996277988954
12,18,0.6718569904884986
12,19,0.5806771219829916
12,20,0.5277579971465307
12,21,0.43617469528652747
12,22,0.5249584428376491
12,23,0.5659089505132098
12,24,0.6026352906525669
12,25,0.6101635431590501
12,26,0.5676517641270992
12,27,0.5287184235158022
12,28,0.6229706738198614
12,29,0.7517115365352848
12,30,0.6589769473778653
12,31,0.6411193651265928
12,32,0.5681351581946865
12,33,0.6111080297462566
12,34,0.5884059516452407
12,35,0.8333535677723415
12,36,0.644648720859425
12,37,0.5079180335064638
12,38,0.5505844628972372
12,39,0.5438057972317728
12,40,0.5487165246791704
12,41,0.5425939924090358
12,42,0.5778745362001173
12,43,0.6043266948029098
12,44,0.6412151737314943
12,45,0.5565708070551549
12,46,0.42358650302339007
12,47,0.4432121909570471
12,48,0.5701012747784574
12,49,0.3981249540620728
12,50,0.6081959223674851
12,51,0.5775287184049809
12,52,0.5732959227924118
12,53,0.6408125858761676
12,54,0.5372092970927267
12,55,0.41910860483900414
12,56,0.7214464248000921
12,57,0.6103939793371976
12,58,0.6519686720960216
12,59,0.5522793307908828
12,60,0.6813351402728399
12,61,0.4000398510895858
12,62,0.5274079854407379
12,63,0.5864176774878399
12,64,0.5990247454406411
12,65,0.43267463939514733
12,66,0.5314859571503567
12,67,0.5695880539649718
12,68,0.536284374763408
12,69,0.4926382413512094
12,70,0.5072067663838644
12,71,0.5989829426641798
12,72,0.5732072994898123
12,73,0.6317108548515857
12,74,0.6909099880163468
12,75,0.6039731529705498
12,76,0.6295738128553334
12,77,0.4368846149183254
12,78,0.62699299633864
12,79,0.57748696397836
12,80,0.5738860697815307
12,81,0.48625214736668987
12,82,0.4410284267261238
12,83,0.6857989067003392
12,84,0.5382659305534894
12,85,0.5136628768535567
12,86,0.67597238120467
12,87,0.4871777878926691
12,88,0.6156667638504633
12,89,0.565609101318499
12,90,0.435585041645587
12,91,0.5557665896189721
12,92,0.47454900855520843
12,93,0.5400166141246937
12,94,0.5244523465748565
12,95,0.667261286247191
12,96,0.7597204444530867
12,97,0.608111776952838
12,98,0.5634558937104904
12,99,0.5955221454946698
12,100,0.48769597850495233
13,1,0.4267900420433265
13,2,0.4189066332791181
13,3,0.6059244920425313
13,4,0.38773526848461837
13,5,0.5747800764856748
13,6,0.5553282503070658
13,7,0.5578132305514488
13,8,0.41781875457888573
13,9,0.5265910615080002
13,10,0.6306322349985378
13,11,0.620097062636141
13,12,0.6933350932765291
13,13,0.45459414249305524
13,14,0.6384594884775674
13,15,0.6389614141856436
13,16,0.5309371527787157
13,17,0.4161625986142756
13,18,0.5892015179624894
13,19,0.31157483679526715
13,20,0.5784187443889671
13,21,0.41957390309292736
13,22,0.5233667644914162
13,23,0.4475674244467247
13,24,0.5861689355433765
13,25,0.7288388486465537
13,26,0.5221853364544888
13,27,0.45109696072734934
13,28,0.5951688202010632
13,29,0.5478371264380415
13,30,0.5112267803991432
13,31,0.611232337103474
13,32,0.43185227698028433
13,33,0.5307709201508076
13,34,0.5182143625936815
13,35,0.5251512417183175
13,36,0.3796093735249045
13,37,0.5208194365615338
13,38,0.35157852657559024
13,39,0.590906379877632
13,40,0.5555638188127026
13,41,0.6960721544802411
13,42,0.712704629993571
13,43,0.6486752674156048
13,44,0.570026849937353
13,45,0.567626460422495
13,46,0.6809889746404122
13,47,0.4631966045213433
13,48,0.30769292041385005
13,49,0.5222257881604341
13,50,0.6303435860079449
13,51,0.583282067053216
13,52,0.5939188760877537
13,53,0.6145094319847844
13,54,0.6201936236519964
13,55,0.5394595889895121
13,56,0.5730274786270123
13,57,0.4806931674945185
13,58,0.5214737815747046
13,59,0.6210458745132837
13,60,0.5229950059854446
13,61,0.6647441033895483
13,62,0.5309037199954237
13,63,0.5249364645322249
13,64,0.5052257184414976
13,65,0.5453659494997154
13,66,0.5415869655141937
13,67,0.5038599641627328
13,68,0.5537875155308032
13,69,0.5737251968228536
13,70,0.4714822602315282
13,71,0.4648097093780594
13,72,0.5684726269233327
13,73,0.5788602061930198
13,74,0.47838875866976077
13,75,0.6499134333818692
13,76,0.6469261178701595
13,77,0.5459813828726124
13,78,0.6526400271491093
13,79,0.593390534764961
13,80,0.45674759539067944
13,81,0.6524306541915571
13,82,0.442225277765057
13,83,0.5397921377794377
13,84,0.6353119318181529
13,85,0.6333088210359198
13,86,0.7115473471745439
13,87,0.5815451457348526
13,88,0.662485735778612
13,89,0.677915980297839
13,90,0.6138747101825439
13,91,0.5066345240221812
13,92,0.5387414102642635
13,93,0.5546300875795885
13,94,0.5970865453071083
13,95,0.5299170923184726
13,96,0.449747793010854
13,97,0.5782016169640329
13,98,0.4659340616853455
13,99,0.6123243981364838
13,100,0.4667956748751959
14,1,0.5392613977137917
14,2,0.494905720367106
14,3,0.550698367727771
14,4,0.5936766684166551
14,5,0.6471945733807314
14,6,0.48390972289180856
14,7,0.6269792835526071
14,8,0.6302131808364034
14,9,0.5452928561989322
14,10,0.5444406432948949
14,11,0.5138030404264811
14,12,0.501106487001202
14,13,0.47369031408514367
14,14,0.48681983771719595
14,15,0.5571127330153914
14,16,0.56784769189678
14,17,0.5572020976407108
14,18,0.5805138433319914
14,19,0.5680500807196185
14,20,0.4901032540375857
14,21,0.6102954221518715
14,22,0.608059295642288
14,23,0.37308116989287154
14,24,0.6057012878611279
14,25,0.5603634036130932
14,26,0.5200568402145173
14,27,0.6214641323935259
14,28,0.5089213389169414
14,29,0.6560098752994236
14,30,0.5989807874454782
14,31,0.594011656409051
14,32,0.6496191202923031
14,33,0.5787629675177619
14,34,0.5708211487351806
14,35,0.5972507491017239
14,36,0.5840560386239162
14,37,0.6242820248218114
14,38,0.5086774157332176
14,39,0.4343499933966394
14,40,0.567929125900566
14,41,0.6729417319684741
14,42,0.5602920316657987
14,43,0.44331151881889896
14,44,0.482418923508583
14,45,0.6559378387115942
14,46,0.5347061330419427
14,47,0.5712981918789701
14,48,0.4939170826636705
14,49,0.6730523393185517
14,50,0.5241528510178568
14,51,0.5621586863524551
14,52,0.5260387954579064
14,53,0.5423095203400292
14,54,0.45939118725970673
14,55,0.5385190459587541
14,56,0.580847268639379
14,57,0.5013052737697921
14,58,0.4399471396710605
14,59,0.5060347626593898
14,60,0.6028286460994855
14,61,0.5328045241791669
14,62,0.5617687973768942
14,63,0.5195878157078249
14,64,0.6463468987821049
14,65,0.5274901583666898
14,66,0.62868727109663
14,67,0.5893645140731004
14,68,0.6554818553870111
14,69,0.5555131021420674
14,70,0.5860998785384587
14,71,0.5729603995529281
14,72,0.5893679344664782
14,73,0.5044285631406598
14,74,0.39530798583980087
14,75,0.6481916831195798
14,76,0.5666334111363844
14,77,0.5040953103100125
14,78,0.7009653485772221
14,79,0.631730584609909
14,80,0.5978438758694724
14,81,0.6225266383792426
14,82,0.45171070773703015
14,83,0.5059225820700483
14,84,0.6261230245986589
14,85,0.5974566090829585
14,86,0.6140775029273949
14,87,0.6585501423629371
14,88,0.5619109018381961
14,89,0.46652512656083844
14,90,0.4937718889972887
14,91,0.5306009669078107
14,92,0.6613013701993171
14,93,0.5624387557768802
14,94,0.5198723698563377
14,95,0.6725237836309357
14,96,0.4989865295008872
14,97,0.5633264413377961
14,98,0.5169134840506528
14,99,0.5606613476484125
14,100,0.57861770917332
15,1,0.6408577575612986
15,2,0.3663043061521873
15,3,0.48854232508410694
15,4,0.43063415926094145
15,5,0.7024478681065603
15,6,0.5286635493486498
15,7,0.612720689298037
15,8,0.5225190777454745
15,9,0.5800840008876896
15,10,0.631176422924611
15,11,0.7997957535058551
15,12,0.6498342741843659
15,13,0.551751304515053
15,14,0.5654138125218475
15,15,0.6601885904241689
15,16,0.43009960932265556
15,17,0.5069124019976526
15,18,0.6645900909017171
15,19,0.5196654810885404
15,20,0.5238246386667126
15,21,0.6255513791457278
15,22,0.5468891084560028
15,23,0.5085881808457074
15,24,0.623549282793534
15,25,0.49699535599683825
15,26,0.5067228164432336
15,27,0.5540849358329666
15,28,0.5213215949415069
15,29,0.5225699694642811
15,30,0.4791989531502003
15,31,0.5755582543228165
15,32,0.5856882881970474
15,33,0.5563981567089386
15,34,0.6238458470575591
15,35,0.443074967563254
15,36,0.6257138573975992
15,37,0.4727039542735249
15,38,0.4195600387978783
15,39,0.5741855735221224
15,40,0.4879929934417538
15,41,0.5792098207519709
15,42,0.5096184605943656
15,43,0.6355217654330647
15,44,0.3958040896046777
15,45,0.4284138439735897
15,46,0.667649071468734
15,47,0.5763419952836064
15,48,0.7298315939513901
15,49,0.509449859322854
15,50,0.5316232115122849
15,51,0.6681905879531311
15,52,0.5226263291867005
15,53,0.5367651397453809
15,54,0.5887964686538228
15,55,0.5014728598211696
15,56,0.6069414945318035
15,57,0.6219375697076674
15,58,0.5529507951442667
15,59,0.49484413789670323
15,60,0.6251216384752027
15,61,0.47529271206588125
15,62,0.5919934346627993
15,63,0.53231109326534
15,64,0.6016950941219678
15,65,0.6041399541847167
15,66,0.691457601676239
15,67,0.5875017821543721
15,68,0.6756776171203352
15,69,0.5962588579285808
15,70,0.6483710373330617
15,71,0.5110842257520052
15,72,0.7343028795617963
15,73,0.5656311753306118
15,74,0.7199662061733305
15,75,0.5060629205713049
15,76,0.5354444106667541
15,77,0.565596707396609
15,78,0.40168418267569256
15,79,0.5416611655086825
15,80,0.5578596629683645
15,81,0.5562149176213919
15,82,0.6069528985592197
15,83,0.4992667587793677
15,84,0.6306403256392697
15,85,0.5029831052352012
15,86,0.5740454756624843
15,87,0.5901250187011269
15,88,0.522499684246308
15,89,0.47707502402560836
15,90,0.5175171914507101
15,91,0.7399980211280237
15,92,0.5280576603834223
15,93,0.6460552719068502
15,94,0.548257291049313
15,95,0.5356065046386634
15,96,0.5024699830864405
15,97,0.340435451409659
15,98,0.49813968161261185
15,99,0.5184080671551029
15,100,0.5232336221298843
16,1,0.48699125825885736
16,2,0.3930719003452838
16,3,0.6401534296446266
16,4,0.5627002967004525
16,5,0.49426754966850533
16,6,0.5776243717735345
16,7,0.507711498838884
16,8,0.5906665647973588
16,9,0.5264377488416608
16,10,0.5853465672940028
16,11,0.48459887765070697
16,12,0.5839660731012908
16,13,0.7476446173139673
16,14,0.5973478959561798
16,15,0.5321194944833977
16,16,0.5704821269671776
16,17,0.528429649586608
16,18,0.574704894105449
16,19,0.6884282368564514
16,20,0.6817414453718235
16,21,0.6670248146228964
16,22,0.5963281930838567
16,23,0.5590471073580807
16,24,0.47489794475079306
16,25,0.6434575028189771
16,26,0.561441289735019
16,27,0.6050486055383226
16,28,0.6618580744122587
16,29,0.7160879497801241
16,30,0.6350876000952234
16,31,0.5882396759865589
16,32,0.4754847452610003
16,33,0.6402399712371972
16,34,0.5486638882010886
16,35,0.4446338627726964
16,36,0.4390467178739554
16,37,0.4302416492540452
16,38,0.4636781717985369
16,39,0.4623422030466815
16,40,0.636634325460588
16,41,0.6200275878051467
16,42,0.6346096820765353
16,43,0.6019826685612388
16,44,0.6572914914441544
16,45,0.6170259842719971
16,46,0.6256086392202573
16,47,0.5567123522205609
16,48,0.4876939947755447
16,49,0.5337792969779952
16,50,0.4846060512027976
16,51,0.62417276188702
16,52,0.5540417025615584
16,53,0.549843495310157
16,54,0.5532074582996309
16,55,0.5254324766319879
16,56,0.4457020548741007
16,57,0.6348856686964119
16,58,0.5902147658251656
16,59,0.6017317831872333
16,60,0.5414272127841905
16,61,0.6648946105430502
16,62,0.5122761876732591
16,63,0.5142017176068981
16,64,0.5837783596883878
16,65,0.5907979807533855
16,66,0.5603186490094602
16,67,0.5665215739361922
16,68,0.568450702395947
16,69,0.5566337773631203
16,70,0.6474042671075999
16,71,0.5012490467966189
16,72,0.5117496583713929
16,73,0.5918898916574171
16,74,0.6821889774859407
16,75,0.49336186820309236
16,76,0.5017241678457655
16,77,0.5904358123753439
16,78,0.6146955715258119
16,79,0.6862429903097271
16,80,0.6943420217168013
16,81,0.6559499070375969
16,82,0.5388175235120144
16,83,0.6232536072817063
16,84,0.5154680985819288
16,85,0.5328884196038635
16,86,0.6051619545031115
16,87,0.403014791426413
16,88,0.5677926896973434
16,89,0.33007486383281176
16,90,0.5165746108817487
16,91,0.5914551495894844
16,92,0.6393806258279772
16,93,0.6320859369054979
16,94,0.5090751734676159
16,95,0.6163067953502293
16,96,0.5071776226953587
16,97,0.6197322892620314
16,98,0.5798937170856122
16,99,0.5679824320112152
16,100,0.6890569263587252
17,1,0.693421553218385
17,2,0.3974507102751971
17,3,0.6160825392796735
17,4,0.572479198131922
17,5,0.5932187558432468
17,6,0.5528047685855874
17,7,0.5612325970840927
17,8,0.550310547576787
17,9,0.5754607889285078
17,10,0.5652125425058718
17,11,0.5074714432055578
17,12,0.5254605395333067
17,13,0.48661340773965106
17,14,0.6171626342641756
17,15,0.5380445272545545
17,16,0.46201884226364603
17,17,0.47488660213826756
17,18,0.621607537463013
17,19,0.6312710600750097
17,20,0.4441569614790524
17,21,0.5811652413169609
17,22,0.5571262070234885
17,23,0.5281585255261048
17,24,0.6321894815673653
17,25,0.45864588661895034
17,26,0.5624319580905845
17,27,0.6726197986425697
17,28,0.41973572491723377
17,29,0.6101716057094317
17,30,0.46434609938943455
17,31,0.529387318242769
17,32,0.5897290519780995
17,33,0.5649808212828435
17,34,0.6394503341827951
17,35,0.5893770732281505
17,36,0.6021321775997656
17,37,0.5633446002455849
17,38,0.6748909614204733
17,39,0.4139009953610067
17,40,0.6675781553854189
17,41,0.5743877584847918
17,42,0.5159572980304002
17,43,0.595949497669115
17,44,0.7091848637762054
17,45,0.6501077200267121
17,46,0.5914765258534457
17,47,0.518226678226873
17,48,0.49834415619925176
17,49,0.6772844703928594
17,50,0.6600596007103395
17,51,0.6433420328961464
17,52,0.49776088148899766
17,53,0.5652678461693299
17,54,0.6204383836255163
17,55,0.49240807664715897
17,56,0.6349881364487993
17,57,0.3784106678764656
17,58,0.5324805630383423
17,59,0.5111489496294255
17,60,0.5204471705336519
17,61,0.6592894994439839
17,62,0.6144936137915709
17,63,0.5693400998510854
17,64,0.4395108727175501
17,65,0.5575535915515336
17,66,0.6332540894522899
17,67,0.5559956691245634
17,68,0.5730153517767216
17,69,0.5669422237651272
17,70,0.67113832574465
17,71,0.6863974626100503
17,72,0.6190741809935985
17,73,0.49342597979523595
17,74,0.7675153436332289
17,75,0.4895309560997972
17,76,0.5589591389722477
17,77,0.5732712985762904
17,78,0.6596275115634411
17,79,0.6335393893704204
17,80,0.549620311253725
17,81,0.6476804488584849
17,82,0.5455881662628655
17,83,0.6252410268741201
17,84,0.5726659357142548
17,85,0.523746550350027
17,86,0.5593172068642702
17,87,0.472678009466696
17,88,0.5692476375655589
17,89,0.6335364689456859
17,90,0.4636865579406893
17,91,0.605310509184461
17,92,0.5536930082137814
17,93,0.7332183177093359
17,94,0.5623767652361652
17,95,0.5614252018188318
17,96,0.7143194825205047
17,97,0.5304061132816004
17,98,0.5940939916131474
17,99,0.6982961547657986
17,100,0.5900883134607975
18,1,0.4608469933929289
18,2,0.6007100548173636
18,3,0.6512344449938255
18,4,0.558018824750517
18,5,0.607048882887242
18,6,0.573653280437901
18,7,0.6371198151191867
18,8,0.5001184977416887
18,9,0.6720238363053039
18,10,0.44214844170465417
18,11,0.4567403649161813
18,12,0.5404057704350582
18,13,0.794741563072207
18,14,0.4422604305383126
18,15,0.5554643623206982
18,16,0.63869494399466
18,17,0.47252620985525307
18,18,0.6580162011590973
18,19,0.5258476143775929
18,20,0.5578250345266857
18,21,0.6664274188844308
18,22,0.49034017875513464
18,23,0.494014310286543
18,24,0.4943550193277102
18,25,0.5860852851558493
18,26,0.5195363985495702
18,27,0.4649686858985503
18,28,0.602890311792154
18,29,0.5280137849480149
18,30,0.3696909015871027
18,31,0.5063023610370749
18,32,0.462642914231046
18,33,0.6910029259236445
18,34,0.6397590250969835
18,35,0.673306364921681
18,36,0.49971493027783614
18,37,0.45962033253330103
18,38,0.5781279447635262
18,39,0.38233309075459426
18,40,0.43494653155643964
18,41,0.57754457869426
18,42,0.5013722835061141
18,43,0.5861737799164836
18,44,0.603225685869761
