Gen,IdMember,Fitness
10,78,0.22529682853847646
10,79,0.1990825913462639
10,80,0.3746032391703592
10,81,0.1104645293542012
10,82,0.16932122345960546
10,83,0.37680113063383097
10,84,0.2325947317805759
10,85,0.11468505111220847
10,86,0.18403242796766514
10,87,0.2262338534759569
10,88,0.234541307360774
10,89,0.19346883170871063
10,90,0.16807981803020003
10,91,-0.01869300513195174
10,92,0.4124480978340143
10,93,0.14117335296367753
10,94,0.15338861909761123
10,95,0.3636452480451713
10,96,0.29066874679112986
10,97,0.3109125345302425
10,98,0.22581956960701735
10,99,0.1363075387361346
10,100,0.28521258059150734
11,1,0.1643050595856226
11,2,0.16678088967880952
11,3,0.31062024455802584
11,4,0.1696402226509792
11,5,0.215929090094421
11,6,0.2616069069022727
11,7,0.3499819361495199
11,8,0.2605374697481635
11,9,0.18887303098040945
11,10,0.16721799205587437
11,11,0.28137421922753775
11,12,0.32487565717849115
11,13,0.24747877476264576
11,14,0.3224971689811932
11,15,0.27695534394395327
11,16,0.20558739117194352
11,17,0.20886135363787484
11,18,0.25964451593013266
11,19,0.23167017984594448
11,20,0.15351013894255233
11,21,0.1710074236372342
11,22,0.11196882515113965
11,23,0.1973779301046758
11,24,0.21404881353235827
11,25,0.16476117523240102
11,26,0.31959597659783723
11,27,0.394771645942863
11,28,0.27966823966042775
11,29,0.12173970474482505
11,30,0.18404817380226876
11,31,0.2001763955186085
11,32,0.304254345216773
11,33,0.24423400218941263
11,34,0.17628320415012055
11,35,0.221998108555383
11,36,0.2847079633930989
11,37,0.2342803922775214
11,38,0.08797755142865275
11,39,0.20284283138211534
11,40,0.17508776132950185
11,41,0.21340642569447998
11,42,0.20279873090981504
11,43,0.14950925013878166
11,44,0.26305187519305756
11,45,0.19342772317405804
11,46,0.23729480260488342
11,47,0.1564163274647919
11,48,0.1584989297688156
11,49,0.20255020427809037
11,50,0.28237963905452107
11,51,0.2877977426529606
11,52,0.2167013902034393
11,53,0.24026394980955934
11,54,0.24391975573356953
11,55,0.20191013695287188
11,56,0.24067877572076316
11,57,0.1593255356415151
11,58,0.05508112684901238
11,59,0.16726776700987775
11,60,0.19675671420741758
11,61,0.1809866204157105
11,62,0.33936287632971934
11,63,0.2609446159380301
11,64,0.13264222279305987
11,65,0.1615747329805043
11,66,0.30061654958498474
11,67,0.13064754914755053
11,68,0.13383980446009647
11,69,0.3026092056404153
11,70,0.16643127496899443
11,71,0.34382259042391183
11,72,0.18543537427487206
11,73,0.23795502747534172
11,74,0.13293335998913422
11,75,0.13795608011524652
11,76,0.14778000638194855
11,77,0.1313269199993257
11,78,0.24762921982160957
11,79,0.28311648700245223
11,80,0.1822562417189827
11,81,0.17957684004337332
11,82,0.14638925786498494
11,83,0.1525776194687106
11,84,0.27915587441650463
11,85,0.18069015744287417
11,86,0.2292516168976517
11,87,0.1757217850044891
11,88,0.32741007883120743
11,89,0.1800072036611046
11,90,0.12622967516004518
11,91,0.23383561479276416
11,92,0.26310401925418786
11,93,0.16112938643663788
11,94,0.17077519464857724
11,95,0.1387396777368121
11,96,0.18485507251695188
11,97,0.20209137981095043
11,98,0.12137616606032076
11,99,0.2373364661946943
11,100,0.24714045006616414
12,1,0.209552455857998
12,2,0.2565452506282626
12,3,0.2609532378663202
12,4,0.2477054493868212
12,5,0.1571218523088017
12,6,0.2508622126880573
12,7,0.2477321879129249
12,8,0.25609353169588056
12,9,0.30467420014384927
12,10,0.23660506698158618
12,11,0.18387713973634315
12,12,0.14213278474410176
12,13,0.2844018110236727
12,14,0.2155749762445424
12,15,0.10654870699108052
12,16,0.2365478016176298
12,17,0.12011614629812659
12,18,0.14941536136487385
12,19,0.25305998408799313
12,20,0.17160555100649166
12,21,0.1567018703113919
12,22,0.220378615933235
12,23,0.08350499718063238
12,24,0.09012748705670465
12,25,0.26575212745022614
12,26,0.16511517920618868
12,27,0.18380614847360102
12,28,0.21085626779010752
12,29,0.11493480159783039
12,30,0.2152896518610832
12,31,0.28431823970201753
12,32,0.26049995395469283
12,33,0.24849585730071902
12,34,0.1768606940003189
12,35,0.26412832305188666
12,36,0.1847442840704043
12,37,0.09231455012467524
12,38,0.17460457169736945
12,39,0.22697589673662674
12,40,0.20336485881141153
12,41,0.2775337674321367
12,42,0.04613237664842236
12,43,0.19917076243710277
12,44,0.295828358243073
12,45,0.23279699958301645
12,46,0.2825410384326457
12,47,0.13799043398798624
12,48,0.2917713580724904
12,49,0.1424526978612928
12,50,0.14495804735730022
12,51,0.13613804844984023
12,52,0.19898876936967821
12,53,0.2949327673270914
12,54,0.17335288578049685
12,55,0.2519481951887997
12,56,0.2449249669484539
12,57,0.2512496378202429
12,58,0.23392781375076754
12,59,0.1250474484091306
12,60,0.0056108247350063825
12,61,0.11338354428004617
12,62,0.11543478051478508
12,63,0.13023925138564976
12,64,0.14899190905183893
12,65,0.3019920778500928
12,66,0.27133907147238395
12,67,0.2851179416330817
12,68,0.24032291058799848
12,69,0.15945459762523115
12,70,0.23228051262779018
12,71,0.28309943869546184
12,72,0.28362841980786085
12,73,0.08069516761023347
12,74,0.3180939447933849
12,75,0.17252731612578537
12,76,0.19643330771134287
12,77,0.2317969468979453
12,78,0.32139583818664624
12,79,0.15773532818354882
12,80,0.17081097778256774
12,81,0.11230066106463939
12,82,0.17677954374916577
12,83,0.26592012104257323
12,84,0.24273420770953844
12,85,0.19110900422250016
12,86,0.20557504243128744
12,87,0.2568446057074016
12,88,0.3015933139561992
12,89,0.27185499668968804
12,90,0.2613947432939515
12,91,0.030188292938680524
12,92,0.2539873302758191
12,93,0.2746225701743435
12,94,0.2776922151877151
12,95,0.08782413280261486
12,96,0.30336389932848457
12,97,0.19317662073895242
12,98,0.3496283132110631
12,99,0.20286233028746378
12,100,0.24257606451577854
13,1,0.34500849433366043
13,2,0.2803024525201108
13,3,0.17264773456641844
13,4,0.16969327952761556
13,5,0.14117138833752949
13,6,0.12652559190535623
13,7,0.2499334500144148
13,8,0.19217755384748916
13,9,0.2824817135829025
13,10,0.3470167903600103
13,11,0.30858522209714856
13,12,0.14297537343134228
13,13,0.11259900039154438
13,14,0.19012525948016698
13,15,0.21893022826625458
13,16,0.2451031870757217
13,17,0.22602003079206057
13,18,0.27093846512412273
13,19,0.2065038046818199
13,20,0.20074305150691454
13,21,0.16393793398150844
13,22,0.4662014618245161
13,23,0.20273017207306598
13,24,0.2344992765522714
13,25,0.2288397412618085
13,26,0.18325995979966772
13,27,0.24972893584311792
13,28,0.10029900821566472
13,29,0.13245106748829044
13,30,0.26736154362497255
13,31,0.1681339177696918
13,32,0.29665629722134956
13,33,0.27759930252581166
13,34,0.2019396011830291
13,35,0.4074922685665991
13,36,0.19282280487782472
13,37,0.093604895958528
13,38,0.3917789307786602
13,39,0.12695881214350924
13,40,0.3189025330072645
13,41,0.18105162434016417
13,42,0.13891233685391802
13,43,0.2111573261506083
13,44,0.1873471363788396
13,45,0.23922382628398486
13,46,0.2492464565048445
13,47,0.14851817857350455
13,48,0.2000128010950837
13,49,0.25002479068164346
13,50,0.1423561639966261
13,51,0.1403710844439017
13,52,0.1670333640806842
13,53,0.16686343485086882
13,54,0.26789633851822137
13,55,0.176523336257451
13,56,0.09738729819809264
13,57,0.2708176165796236
13,58,0.19269197516872008
13,59,0.17255628338560694
13,60,0.2101764986798975
13,61,0.17774052142984773
13,62,0.20102422248275598
13,63,0.22925104269866586
13,64,0.11271606959583025
13,65,0.12530984188973673
13,66,0.2531755425367049
13,67,0.28210691087064316
13,68,0.29983022098667655
13,69,0.14494423291154046
13,70,0.21678337643827725
13,71,0.18924111569785004
13,72,0.3194599674043053
13,73,0.2829414524665195
13,74,0.2462183770117871
13,75,0.2311303190947915
13,76,0.22991456693023093
13,77,0.2677772981873513
13,78,0.20345184684378106
13,79,0.1973167816364504
13,80,0.28315210791794565
13,81,0.36230884675545316
13,82,0.05106477046963386
13,83,0.1766343515081159
13,84,0.17846269279062305
13,85,0.07576656370447508
13,86,0.24645131900133957
13,87,0.1978280161947292
13,88,0.22861989233026148
13,89,0.08193542566534867
13,90,0.18723032781615356
13,91,0.20609470365395907
13,92,0.30919738944612574
13,93,0.22201325361529517
13,94,0.19036660019075882
13,95,0.26944678605425776
13,96,0.2688765442108754
13,97,0.1574072844961116
13,98,0.2565180820719982
13,99,0.1904025331681147
13,100,0.12616749335895774
14,1,0.17128258630280757
14,2,0.1886407151923711
14,3,0.21902877339560217
14,4,0.12751825423700403
14,5,0.3230705028277182
14,6,0.18331374301360626
14,7,0.18999776323186918
14,8,0.11741519751358245
14,9,0.320694617271341
14,10,0.24374431900950833
14,11,0.1992782889937247
14,12,0.24407319072224265
14,13,0.10137824866092801
14,14,0.2214084134196136
14,15,0.26075349476652293
14,16,0.2419201456720809
14,17,0.22625465439177236
14,18,0.16000911161563156
14,19,0.2829554000949089
14,20,0.20075910361767207
14,21,0.19868232440150013
14,22,0.18643099025433316
14,23,0.16633770932074943
14,24,0.17230397186572713
14,25,0.16689998505369263
14,26,0.15174857914570863
14,27,0.17047601554303032
14,28,0.20166667053641965
14,29,0.10033989025374886
14,30,0.12248508174295467
14,31,0.24534692775821085
14,32,0.14369231661586387
14,33,0.11037019404677158
14,34,0.18352574408093575
14,35,0.17133162313236788
14,36,0.28402110096479416
14,37,0.07010869184426236
14,38,0.2586281723178497
14,39,0.24110000908344822
14,40,0.24750853421774954
14,41,0.27102039647184145
14,42,0.1581254773179966
14,43,0.18746656154788152
14,44,0.24528585866831823
14,45,0.17682277009629602
14,46,0.3100127779349545
14,47,0.15157076414248932
14,48,0.149964552879769
14,49,0.1745931187072551
14,50,0.19128587647538584
14,51,0.19017689271392588
14,52,0.17069949122098266
14,53,0.37281084266439135
14,54,0.18456067794401254
14,55,0.18301909844493594
14,56,0.2571094246499078
14,57,0.2163095460075235
14,58,0.1958684111425913
14,59,0.19454124944246295
14,60,0.26150863111311046
14,61,0.17477045969629948
14,62,0.30329733178806234
14,63,0.06765438962831012
14,64,0.22904100142585812
14,65,0.2965860375715179
14,66,0.2805081911312196
14,67,0.1809368855232463
14,68,0.1279874047802675
14,69,0.16974002713277236
14,70,0.15513473133523237
14,71,0.17674646474965186
14,72,0.10937695423314714
14,73,0.33426657200786986
14,74,0.24475990024142225
14,75,0.21139934735857208
14,76,0.1667606947737455
14,77,0.26170601048303105
14,78,0.16450910518846332
14,79,0.1506451110827988
14,80,0.37725972301522587
14,81,0.09849086473807284
14,82,0.22788845254478216
14,83,0.19771703427671322
14,84,0.24762412330231648
14,85,0.2142375766685102
14,86,0.25578937961980047
14,87,0.3239485622077104
14,88,0.29994466930457314
14,89,0.17770538162271593
14,90,0.23690790448955007
14,91,0.14601031919694296
14,92,0.12916308387349046
14,93,0.22874164979481498
14,94,0.14152526983666847
14,95,0.1257884989125222
14,96,0.2801324577525884
14,97,0.1689486413524008
14,98,0.12168087458333372
14,99,0.15036303135952866
14,100,0.24152914471195752
15,1,0.24700062764199474
15,2,0.22621685399627914
15,3,0.19803035313393494
15,4,0.29787144574488805
15,5,0.05415409352949478
15,6,0.20779163928379304
15,7,0.15661728026954766
15,8,0.17561756228125386
15,9,0.10434622917096274
15,10,0.27090935143218337
15,11,0.14302723565880604
15,12,0.28258356138947915
15,13,0.17358826356430035
15,14,0.3590348484318286
15,15,0.2896228864690743
15,16,0.026971128972240348
15,17,0.2852726781659198
15,18,0.34550451490035333
15,19,0.1966532084174992
15,20,0.17913821734323926
15,21,0.22426239056555006
15,22,0.17877978384931775
15,23,0.17280504779508213
15,24,0.19915969883421517
15,25,0.23504664597273173
15,26,0.1655705132167425
15,27,0.3622934230241942
15,28,0.20700464202327648
15,29,0.03853143886865802
15,30,0.22985032461272234
15,31,0.2345149059459112
15,32,0.19641838256104951
15,33,0.24199541829283067
15,34,0.25236315795620146
15,35,0.11606754056296696
15,36,0.22674679109975973
15,37,0.24606887927310708
15,38,0.2763437459488344
15,39,0.2514198909686621
15,40,0.1962132146020141
15,41,0.21874567189886596
15,42,0.16646855030039942
15,43,0.12801357389651943
15,44,0.1594005417879878
15,45,0.13841151212939093
15,46,0.3046137112580233
15,47,0.2709809567556118
15,48,0.22242226108966345
15,49,0.2503565980287499
15,50,0.21988531832608071
15,51,0.10243611499864101
15,52,0.13627485950282756
15,53,0.10234379971052027
15,54,0.16854746486370334
15,55,0.33469928600737126
15,56,0.14978145582528998
15,57,0.3169008826517078
15,58,0.203575925900013
15,59,0.21050193914026363
15,60,0.30742753880949397
15,61,0.20854341212739486
15,62,0.17455559646394758
15,63,0.2037127573005112
15,64,0.22574783301690762
15,65,0.16019760508263925
15,66,0.2892050190743969
15,67,0.24533544607090477
15,68,0.23346469632388014
15,69,0.25911472942154534
15,70,0.14743135951102573
15,71,0.21142118953309733
15,72,0.1044560542648437
15,73,0.21201180896630675
15,74,0.2294860184154387
15,75,0.1466080522773851
15,76,0.22978940211087553
15,77,0.19110632669873986
15,78,0.1722559212277092
15,79,0.2612457197899742
15,80,0.22478909079456752
15,81,0.2527823785871417
15,82,0.151833031251046
15,83,0.21088881515531657
15,84,0.18055588491034552
15,85,0.2309425203775189
15,86,0.22553719080626156
15,87,0.20253109467865685
15,88,0.25168754708260593
15,89,0.2357656277358699
15,90,0.1671837686485905
15,91,0.23231030901178604
15,92,0.135597699403597
15,93,0.3242237394346725
15,94,0.23120619735369122
15,95,0.34495010471402204
15,96,0.23244622357276842
15,97,0.2572182789865356
15,98,0.354854001656786
15,99,0.3665147136854927
15,100,0.14419161643017284
16,1,0.2809640859563072
16,2,0.18067586289620827
16,3,0.23122788059072724
16,4,0.15511965572347594
16,5,0.17236800020064788
16,6,0.19937525561601938
16,7,0.2389374952286423
16,8,0.17167424120120056
16,9,0.3162515305480707
16,10,0.21272286859005693
16,11,0.257096756257774
16,12,0.2798117139524695
16,13,0.12591119435834552
16,14,0.3188105174008369
16,15,0.16082012880416158
16,16,0.28804491951193933
16,17,0.3501983277267703
16,18,0.1672797833489418
16,19,0.1753436272136505
16,20,0.186777818848908
16,21,0.19237625027764632
16,22,0.2838125181767216
16,23,0.1547239791579552
16,24,0.1609205693400199
16,25,0.34818115422674323
16,26,0.08190346356878382
16,27,0.29630538204883106
16,28,0.256157592402213
16,29,0.08855896454850623
16,30,0.30489842693586394
16,31,0.21059326563831005
16,32,0.37032443169646917
16,33,0.22432817644216008
16,34,0.26766015555741013
16,35,0.202916251694517
16,36,0.11204691560112795
16,37,0.12552223558249817
16,38,0.35387025215908435
16,39,0.09704864119383963
16,40,0.17770711179027923
16,41,0.17367843357176266
16,42,0.15836242696663969
16,43,0.21566777513159419
16,44,0.16025190444008813
16,45,0.22856700783063688
16,46,0.20391509154929324
16,47,0.2761776990589859
16,48,0.20197463431545468
16,49,0.2919646798668888
16,50,0.1432492300015053
16,51,0.15114685206639822
16,52,0.30755980525140486
16,53,0.36574980510681276
16,54,0.17130748257341055
16,55,0.2620262836741801
16,56,0.2809968474475008
16,57,0.12800967735567353
16,58,0.16042631913997757
16,59,0.22511773854927736
16,60,0.13344273801730583
16,61,0.2256711560009641
16,62,0.26404030300098724
16,63,0.12620979723389003
16,64,0.21890271988142623
16,65,0.21275100659370746
16,66,0.31094775020035703
16,67,0.18165353796517603
16,68,0.10785445293115456
16,69,0.15818267395830932
16,70,0.247684649468163
16,71,0.36350259416675407
16,72,0.11965937747117068
16,73,0.09854078905620867
16,74,0.24633272697715408
16,75,0.29436710627543616
16,76,0.3335263003311237
16,77,0.1896140785938269
16,78,0.22643727333746064
16,79,0.19522515101515206
16,80,0.11225396122181096
16,81,0.2275552113721653
16,82,0.21027929549139826
16,83,0.2047001703970383
16,84,0.1372482067213733
16,85,0.2693099362031777
16,86,0.19739685124490236
16,87,0.2299557735903156
16,88,0.3040578201591192
16,89,0.11146185442453646
16,90,0.052501080814254406
16,91,-0.012745816967108694
16,92,0.17534575959364293
16,93,0.18957203063162045
16,94,0.20079261528813394
16,95,0.09448732485700484
16,96,0.28071541851673215
16,97,0.3059129324921383
16,98,0.21502813429059942
16,99,0.29281854840726845
16,100,0.25349978286934155
17,1,0.2764689338447394
17,2,0.2350326604872236
17,3,0.20503256135474587
17,4,0.25534430633072636
17,5,0.30233312984832
17,6,0.24532926180786788
17,7,0.3000806991386886
17,8,0.24247588148026714
17,9,0.2522312141131929
17,10,0.2076369397316595
17,11,0.23510990146481592
17,12,0.20006826764281208
17,13,0.19172366685902503
17,14,0.3376884852277133
17,15,0.25495449586427865
17,16,0.22248857391189256
17,17,0.14959277366854537
17,18,0.21487955809789736
17,19,0.1324753944210271
17,20,0.14781639630941748
17,21,0.2586749811445412
17,22,0.13806773807340758
17,23,0.11722063249502851
17,24,0.22721914157735135
17,25,0.14501368373092613
17,26,0.22717697881058327
17,27,0.11001777292359428
17,28,0.15409744700919495
17,29,0.1718834939054002
17,30,0.1375271553775164
17,31,0.2662159918314082
17,32,0.21263378567568303
17,33,0.12328016232861116
17,34,0.3295819529370369
17,35,0.17625330535171757
17,36,0.2273769286281779
17,37,0.22756642695850368
17,38,0.43281717074743126
17,39,0.15275729737585705
17,40,0.27542137250357834
17,41,0.2577526567235427
17,42,0.2071200751806014
17,43,0.3046534637238544
17,44,0.2199645256046995
17,45,0.09518244189202477
17,46,0.1494267348385369
17,47,0.17793099625994807
17,48,0.19036806809064222
17,49,0.12147251504957207
17,50,0.179278549144867
17,51,0.15921078363894187
17,52,0.25769202030768074
17,53,0.28909886611060104
17,54,0.21297386755943346
17,55,0.24393087758976922
17,56,0.15930691012976145
17,57,0.2357770890617285
17,58,0.20733450124069797
17,59,0.3246353964212574
17,60,0.1986950753424973
17,61,0.285334987643028
17,62,0.1779204040636338
17,63,0.26951167451649577
17,64,0.21918761839398637
17,65,0.15300784810156157
17,66,0.159848166227642
17,67,0.22484255905170453
17,68,0.08109740447423387
17,69,0.22172868926397832
17,70,0.17904337534665754
17,71,0.22267762303916097
17,72,0.10043805129422749
17,73,0.18531069082218757
17,74,0.08905743832967687
17,75,0.14181278923221768
17,76,0.16058930638981506
17,77,0.2564402558778456
17,78,0.19381794834655441
17,79,0.2019713794555896
17,80,0.22077549804646693
17,81,0.17824652655120338
17,82,0.22513010006333045
17,83,0.2623230223591143
17,84,0.15468164811381266
17,85,0.04662055709740131
17,86,0.176210425753244
17,87,0.25233582901826224
17,88,0.17969970697962254
17,89,0.21341089117053832
17,90,0.21035514874895722
17,91,0.17959998042144235
17,92,0.2512965143332308
17,93,0.20904776680260143
17,94,0.18054333272246248
17,95,0.3430833949820968
17,96,0.23276535489079506
